ElementName,FamilyName,CategoryName,ItemName,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Length,Depth,Height,Volume,Surface
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
1号出入口800mm旋喷止水帷幕-5m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1509.8612171906157,806.5843202519146,-2.8215223097112876,1513.1056132755075,809.8287163368065,13.582677165354333,3.2443960848918323,3.2443960848918323,16.40419947506562,172.67234179234666,233.9390941220731
